#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 5
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,4302885.469,0.306,1,0
0,0,0,1,4302885.918,0.449,1,0
1,0,0,1,4302886.224,0.306,1,0
0,0,0,1,4302886.675,0.451,1,0
1,0,0,1,4302886.981,0.306,1,0
0,0,0,1,4302887.43,0.449,1,0
1,0,0,1,4302887.737,0.307,1,0
0,0,0,1,4302888.187,0.45,1,0
1,0,0,1,4302888.493,0.306,1,0
0,0,0,1,4302888.945,0.452,1,0
1,0,0,1,4302889.251,0.306,1,0
0,0,0,1,4302890.438,1.187,1,0
1,0,0,1,4302891.303,0.865,1,0
0,0,0,1,4302891.981,0.678,1,0
1,0,0,1,4302892.278,0.297,1,0
0,0,0,1,4302892.731,0.453,1,0
1,0,0,1,4302893.035,0.304,1,0
0,0,0,1,4302893.486,0.451,1,0
1,0,0,1,4302893.791,0.305,1,0
0,0,0,1,4302894.242,0.451,1,0
1,0,0,1,4302894.548,0.306,1,0
0,0,0,1,4302894.998,0.45,1,0
1,0,0,1,4302895.303,0.305,1,0
0,0,0,1,4302895.756,0.453,1,0
1,0,0,1,4302896.06,0.304,1,1
0,0,0,1,4302896.509,0.449,1,1
1,0,0,1,4302896.814,0.305,1,1
0,0,0,1,4302897.265,0.451,1,1
1,0,0,1,4302897.569,0.304,0,1
0,0,0,1,4302898.021,0.452,0,1
1,0,0,1,4302898.326,0.305,0,1
0,0,0,1,4302898.775,0.449,0,1
1,0,0,1,4302899.082,0.307,0,1
0,0,0,1,4302899.532,0.45,0,1
1,0,0,1,4302899.838,0.306,0,1
0,0,0,1,4302900.292,0.454,0,1
1,0,0,1,4302900.597,0.305,0,0
0,0,0,1,4302901.049,0.452,0,0
1,0,0,1,4302901.355,0.306,0,0
0,0,0,1,4302901.808,0.453,0,0
1,0,0,1,4302902.114,0.306,0,0
0,0,0,1,4302902.569,0.455,0,0
1,0,0,1,4302902.875,0.306,0,0
0,0,0,1,4302903.328,0.453,0,0
1,0,0,1,4302903.635,0.307,0,0
0,0,0,1,4302904.089,0.454,0,0
1,0,0,1,4302904.394,0.305,0,0
0,0,0,1,4302904.851,0.457,0,0
1,0,0,1,4302905.156,0.305,0,0
0,0,0,1,4302905.609,0.453,0,0
1,0,0,1,4302905.916,0.307,0,0
0,0,0,1,4302906.37,0.454,0,0
1,0,0,1,4302906.677,0.307,0,0
0,0,0,1,4302907.134,0.457,0,0
1,0,0,1,4302907.44,0.306,0,0
0,0,0,1,4302907.895,0.455,0,0
1,0,0,1,4302908.202,0.307,0,0
0,0,0,1,4302908.659,0.457,0,0
1,0,0,1,4302908.966,0.307,0,0
0,0,0,1,4302909.426,0.46,0,0
1,0,0,1,4302909.732,0.306,0,0
0,0,0,1,4302910.19,0.458,0,0
1,0,0,1,4302910.497,0.307,0,0
0,0,0,1,4302910.957,0.46,0,0
1,0,0,1,4302911.265,0.308,0,0
0,0,0,1,4302911.728,0.463,0,0
1,0,0,1,4302912.035,0.307,0,0
0,0,0,1,4302912.496,0.461,0,0
1,0,0,1,4302912.805,0.309,0,0
0,0,0,1,4302913.266,0.461,0,0
1,0,0,1,4302913.577,0.311,0,0
0,0,0,1,4302914.04,0.463,0,0
1,0,0,1,4302914.35,0.31,0,0
0,0,0,1,4302914.811,0.461,0,0
1,0,0,1,4302915.123,0.312,0,0
0,0,0,1,4302915.585,0.462,0,0
1,0,0,1,4302915.896,0.311,0,0
0,0,0,1,4302916.361,0.465,0,0
1,0,0,1,4302916.672,0.311,0,0
0,0,0,1,4302917.134,0.462,0,0
1,0,0,1,4302917.446,0.312,0,0
0,0,0,1,4302917.909,0.463,0,0
1,0,0,1,4302918.221,0.312,0,0
0,0,0,1,4302918.686,0.465,0,0
1,0,0,1,4302918.998,0.312,0,0
0,0,0,1,4302919.46,0.462,0,1
1,0,0,1,4302919.773,0.313,0,1
0,0,0,1,4302920.236,0.463,0,1
1,0,0,1,4302920.549,0.313,1,1
0,0,0,1,4302921.014,0.465,1,1
1,0,0,1,4302921.328,0.314,1,1
0,0,0,1,4302921.789,0.461,1,1
1,0,0,1,4302922.104,0.315,1,1
0,0,0,1,4302922.568,0.464,1,1
1,0,0,1,4302922.883,0.315,1,1
0,0,0,1,4302923.35,0.467,1,1
1,0,0,1,4302923.663,0.313,1,0
0,0,0,1,4302924.129,0.466,1,0
1,0,0,1,4302924.443,0.314,1,0
0,0,0,1,4302924.91,0.467,1,0
1,0,0,1,4302925.225,0.315,1,0
0,0,0,1,4302925.695,0.47,1,0
1,0,0,1,4302926.009,0.314,1,0
0,0,0,1,4302926.475,0.466,1,0
1,0,0,1,4302926.79,0.315,1,0
0,0,0,1,4302927.258,0.468,1,0
1,0,0,1,4302927.573,0.315,1,0
0,0,0,1,4302928.042,0.469,1,0
1,0,0,1,4302928.356,0.314,1,0
0,0,0,1,4302928.822,0.466,1,0
1,0,0,1,4302929.139,0.317,1,0
0,0,0,1,4302929.606,0.467,1,0
1,0,0,1,4302929.922,0.316,1,0
0,0,0,1,4302930.391,0.469,1,0
1,0,0,1,4302930.706,0.315,1,0
0,0,0,1,4302931.173,0.467,1,0
1,0,0,1,4302931.49,0.317,1,0
0,0,0,1,4302931.957,0.467,1,0
1,0,0,1,4302932.274,0.317,1,0
0,0,0,1,4302932.743,0.469,1,0
1,0,0,1,4302933.06,0.317,1,0
0,0,0,1,4302933.526,0.466,1,0
1,0,0,1,4302933.845,0.319,1,0
0,0,0,1,4302934.313,0.468,1,0
1,0,0,1,4302934.63,0.317,1,0
0,0,0,1,4302935.101,0.471,1,0
1,0,0,1,4302935.417,0.316,1,0
0,0,0,1,4302936.652,1.235,1,0
1,0,0,1,4302937.549,0.897,1,0
0,0,0,1,4302938.254,0.705,1,0
1,0,0,1,4302938.561,0.307,1,0
0,0,0,1,4302939.033,0.472,1,0
1,0,0,1,4302939.348,0.315,1,0
0,0,0,1,4302939.819,0.471,1,0
1,0,0,1,4302940.134,0.315,1,0
0,0,0,1,4302940.604,0.47,1,0
1,0,0,1,4302940.92,0.316,1,0
0,0,0,1,4302941.39,0.47,1,0
1,0,0,1,4302941.706,0.316,1,0
0,0,0,1,4302942.178,0.472,1,0
1,0,0,1,4302942.492,0.314,1,0
0,0,0,1,4302942.96,0.468,1,1
1,0,0,1,4302943.276,0.316,1,1
0,0,0,1,4302943.746,0.47,1,1
1,0,0,1,4302944.061,0.315,1,1
0,0,0,1,4302944.532,0.471,0,1
1,0,0,1,4302944.848,0.316,0,1
0,0,0,1,4302945.316,0.468,0,1
1,0,0,1,4302945.633,0.317,0,1
0,0,0,1,4302946.102,0.469,0,1
1,0,0,1,4302946.419,0.317,0,1
0,0,0,1,4302946.892,0.473,0,1
1,0,0,1,4302947.207,0.315,0,1
0,0,0,1,4302947.678,0.471,0,0
1,0,0,1,4302947.995,0.317,0,0
1,0,1,1,4302948.389,0.394,0,0
1,0,0,1,4302948.392,0.003,0,0
0,0,0,1,4302948.467,0.075,0,0
1,0,0,1,4302948.784,0.317,0,0
0,0,0,1,4302949.258,0.474,0,0
1,0,0,1,4302949.575,0.317,0,0
0,0,0,1,4302950.046,0.471,0,0
1,0,0,1,4302950.364,0.318,0,0
0,0,0,1,4302950.836,0.472,0,0
1,0,0,1,4302951.153,0.317,0,0
0,0,0,1,4302951.628,0.475,0,0
1,0,0,1,4302951.944,0.316,0,0
0,0,0,1,4302952.416,0.472,0,0
1,0,0,1,4302952.734,0.318,0,0
0,0,0,1,4302953.207,0.473,0,0
1,0,0,1,4302953.525,0.318,0,0
0,0,0,1,4302954.001,0.476,0,0
1,0,0,1,4302954.318,0.317,0,0
0,0,0,1,4302954.792,0.474,0,0
1,0,0,1,4302955.11,0.318,0,0
0,0,0,1,4302955.586,0.476,0,0
1,0,0,1,4302955.904,0.318,0,0
0,0,0,1,4302956.384,0.48,0,0
1,0,0,1,4302956.701,0.317,0,0
0,0,0,1,4302957.178,0.477,0,0
1,0,0,1,4302957.497,0.319,0,0
0,0,0,1,4302957.977,0.48,0,0
1,0,0,1,4302958.296,0.319,0,0
0,0,0,1,4302958.779,0.483,0,0
1,0,0,1,4302959.098,0.319,0,0
0,0,0,1,4302959.579,0.481,0,0
1,0,0,1,4302959.899,0.32,0,0
0,0,0,1,4302960.381,0.482,0,0
1,0,0,1,4302960.703,0.322,0,0
0,0,0,1,4302961.187,0.484,0,0
1,0,0,1,4302961.509,0.322,0,0
0,0,0,1,4302961.99,0.481,0,0
1,0,0,1,4302962.313,0.323,0,0
0,0,0,1,4302962.796,0.483,0,0
1,0,0,1,4302963.119,0.323,0,0
0,0,0,1,4302963.605,0.486,0,0
1,0,0,1,4302963.927,0.322,0,0
0,0,0,1,4302964.41,0.483,0,0
1,0,0,1,4302964.734,0.324,0,0
0,0,0,1,4302965.217,0.483,0,0
1,0,0,1,4302965.541,0.324,0,0
0,0,0,1,4302966.027,0.486,0,0
1,0,0,1,4302966.35,0.323,0,0
0,0,0,1,4302966.833,0.483,0,0
1,0,0,1,4302967.157,0.324,0,1
0,0,0,1,4302967.642,0.485,0,1
1,0,0,1,4302967.966,0.324,0,1
0,0,0,1,4302968.452,0.486,0,1
1,0,0,1,4302968.777,0.325,0,1
0,0,0,1,4302969.26,0.483,0,1
1,0,0,1,4302969.586,0.326,0,1
0,0,0,1,4302970.071,0.485,1,1
1,0,0,1,4302970.397,0.326,1,1
0,0,0,1,4302970.885,0.488,1,1
1,0,0,1,4302971.21,0.325,1,1
0,0,0,1,4302971.697,0.487,1,0
1,0,0,1,4302972.023,0.326,1,0
0,0,0,1,4302972.512,0.489,1,0
1,0,0,1,4302972.838,0.326,1,0
0,0,0,1,4302973.33,0.492,1,0
1,0,0,1,4302973.655,0.325,1,0
0,0,0,1,4302974.143,0.488,1,0
1,0,0,1,4302974.47,0.327,1,0
0,0,0,1,4302974.96,0.49,1,0
1,0,0,1,4302975.287,0.327,1,0
0,0,0,1,4302975.779,0.492,1,0
1,0,0,1,4302976.105,0.326,1,0
0,0,0,1,4302976.593,0.488,1,0
1,0,0,1,4302976.923,0.33,1,0
0,0,0,1,4302977.412,0.489,1,0
1,0,0,1,4302977.741,0.329,1,0
0,0,0,1,4302978.233,0.492,1,0
1,0,0,1,4302978.561,0.328,1,0
0,0,0,1,4302979.051,0.49,1,0
1,0,0,1,4302979.38,0.329,1,0
0,0,0,1,4302979.872,0.492,1,0
1,0,0,1,4302980.201,0.329,1,0
0,0,0,1,4302980.695,0.494,1,0
1,0,0,1,4302981.025,0.33,1,0
0,0,0,1,4302981.515,0.49,1,0
1,0,0,1,4302981.847,0.332,1,0
0,0,0,1,4302982.339,0.492,1,0
1,0,0,1,4302982.669,0.33,1,0
0,0,0,1,4302983.164,0.495,1,0
1,0,0,1,4302983.494,0.33,1,0
0,0,0,1,4302984.789,1.295,1,0
1,0,0,1,4302985.726,0.937,1,0
0,0,0,1,4302986.465,0.739,1,0
1,0,0,1,4302986.785,0.32,1,0
0,0,0,1,4302987.28,0.495,1,0
1,0,0,1,4302987.608,0.328,1,0
0,0,0,1,4302988.101,0.493,1,0
1,0,0,1,4302988.43,0.329,1,0
0,0,0,1,4302988.923,0.493,1,0
1,0,0,1,4302989.252,0.329,1,0
0,0,0,1,4302989.744,0.492,1,0
1,0,0,1,4302990.072,0.328,1,0
0,0,0,1,4302990.567,0.495,1,0
1,0,0,1,4302990.894,0.327,1,0
0,0,0,1,4302991.386,0.492,1,0
1,0,0,1,4302991.713,0.327,1,1
0,0,0,1,4302992.206,0.493,1,1
1,0,0,1,4302992.534,0.328,1,1
0,0,0,1,4302993.028,0.494,1,1
1,0,0,1,4302993.357,0.329,1,1
0,0,0,1,4302993.848,0.491,1,1
1,0,0,1,4302994.178,0.33,1,1
0,0,0,1,4302994.671,0.493,0,1
1,0,0,1,4302995.001,0.33,0,1
0,0,0,1,4302995.497,0.496,0,1
1,0,0,1,4302995.826,0.329,0,1
0,0,0,1,4302996.32,0.494,0,0
1,0,0,1,4302996.651,0.331,0,0
0,0,0,1,4302997.147,0.496,0,0
1,0,0,1,4302997.478,0.331,0,0
0,0,0,1,4302997.976,0.498,0,0
1,0,0,1,4302998.307,0.331,0,0
0,0,0,1,4302998.802,0.495,0,0
1,0,0,1,4302999.134,0.332,0,0
0,0,0,1,4302999.631,0.497,0,0
1,0,0,1,4302999.961,0.33,0,0
0,0,0,1,4303000.461,0.5,0,0
1,0,0,1,4303000.791,0.33,0,0
0,0,0,1,4303001.287,0.496,0,0
1,0,0,1,4303001.62,0.333,0,0
0,0,0,1,4303002.117,0.497,0,0
1,0,0,1,4303002.449,0.332,0,0
0,0,0,1,4303002.949,0.5,0,0
1,0,0,1,4303003.28,0.331,0,0
0,0,0,1,4303003.779,0.499,0,0
1,0,0,1,4303004.11,0.331,0,0
0,0,0,1,4303004.612,0.502,0,0
1,0,0,1,4303004.943,0.331,0,0
0,0,0,1,4303005.448,0.505,0,0
1,0,0,1,4303005.778,0.33,0,0
0,0,0,1,4303006.28,0.502,0,0
1,0,0,1,4303006.612,0.332,0,0
0,0,0,1,4303007.116,0.504,0,0
1,0,0,1,4303007.449,0.333,0,0
0,0,0,1,4303007.956,0.507,0,0
1,0,0,1,4303008.288,0.332,0,0
0,0,0,1,4303008.793,0.505,0,0
1,0,0,1,4303009.127,0.334,0,0
0,0,0,1,4303009.633,0.506,0,0
1,0,0,1,4303009.968,0.335,0,0
0,0,0,1,4303010.476,0.508,0,0
1,0,0,1,4303010.81,0.334,0,0
0,0,0,1,4303011.316,0.506,0,0
1,0,0,1,4303011.652,0.336,0,0
0,0,0,1,4303012.159,0.507,0,0
1,0,0,1,4303012.494,0.335,0,0
0,0,0,1,4303013.004,0.51,0,0
1,0,0,1,4303013.339,0.335,0,0
0,0,0,1,4303013.844,0.505,0,0
1,0,0,1,4303014.182,0.338,0,0
0,0,0,1,4303014.689,0.507,0,0
1,0,0,1,4303015.026,0.337,0,0
0,0,0,1,4303015.535,0.509,0,0
1,0,0,1,4303015.871,0.336,0,0
0,0,0,1,4303016.378,0.507,0,0
1,0,0,1,4303016.715,0.337,0,1
0,0,0,1,4303017.223,0.508,0,1
1,0,0,1,4303017.561,0.338,0,1
0,0,0,1,4303018.071,0.51,0,1
1,0,0,1,4303018.409,0.338,0,1
0,0,0,1,4303018.916,0.507,0,1
1,0,0,1,4303019.256,0.34,0,1
0,0,0,1,4303019.765,0.509,1,1
1,0,0,1,4303020.104,0.339,1,1
0,0,0,1,4303020.617,0.513,1,1
1,0,0,1,4303020.956,0.339,1,1
0,0,0,1,4303021.467,0.511,1,0
1,0,0,1,4303021.807,0.34,1,0
0,0,0,1,4303022.321,0.514,1,0
1,0,0,1,4303022.661,0.34,1,0
0,0,0,1,4303023.177,0.516,1,0
1,0,0,1,4303023.517,0.34,1,0
0,0,0,1,4303024.029,0.512,1,0
1,0,0,1,4303024.371,0.342,1,0
0,0,0,1,4303024.885,0.514,1,0
1,0,0,1,4303025.225,0.34,1,0
0,0,0,1,4303025.742,0.517,1,0
1,0,0,1,4303026.082,0.34,1,0
0,0,0,1,4303026.594,0.512,1,0
1,0,0,1,4303026.937,0.343,1,0
0,0,0,1,4303027.451,0.514,1,0
1,0,0,1,4303027.794,0.343,1,0
0,0,0,1,4303028.311,0.517,1,0
1,0,0,1,4303028.652,0.341,1,0
0,0,0,1,4303029.167,0.515,1,0
1,0,0,1,4303029.511,0.344,1,0
0,0,0,1,4303030.027,0.516,1,0
1,0,0,1,4303030.371,0.344,1,0
0,0,0,1,4303030.89,0.519,1,0
1,0,0,1,4303031.235,0.345,1,0
0,0,0,1,4303031.753,0.518,1,0
1,0,0,1,4303032.099,0.346,1,0
0,0,0,1,4303032.618,0.519,1,0
1,0,0,1,4303032.965,0.347,1,0
0,0,0,1,4303033.488,0.523,1,0
1,0,0,1,4303033.834,0.346,1,0
0,0,0,1,4303035.204,1.37,1,0
1,0,0,1,4303036.194,0.99,1,0
0,0,0,1,4303036.979,0.785,1,0
1,0,0,1,4303037.317,0.338,1,0
0,0,0,1,4303037.846,0.529,1,0
1,0,0,1,4303038.192,0.346,1,0
0,0,0,1,4303038.72,0.528,1,0
1,0,0,1,4303039.067,0.347,1,0
0,0,0,1,4303039.594,0.527,1,0
1,0,0,1,4303039.943,0.349,1,0
0,0,0,1,4303040.471,0.528,1,0
1,0,0,1,4303040.819,0.348,1,0
0,0,0,1,4303041.35,0.531,1,0
1,0,0,1,4303041.697,0.347,1,0
0,0,0,1,4303042.225,0.528,1,0
1,0,0,1,4303042.573,0.348,1,0
0,0,0,1,4303043.103,0.53,1,1
1,0,0,1,4303043.451,0.348,1,1
0,0,0,1,4303043.983,0.532,1,1
1,0,0,1,4303044.332,0.349,1,1
0,0,0,1,4303044.86,0.528,1,1
1,0,0,1,4303045.212,0.352,1,1
0,0,0,1,4303045.743,0.531,0,1
1,0,0,1,4303046.093,0.35,0,1
0,0,0,1,4303046.628,0.535,0,1
1,0,0,1,4303046.977,0.349,0,1
0,0,0,1,4303047.51,0.533,0,0
1,0,0,1,4303047.861,0.351,0,0
1,0,1,1,4303047.985,0.124,0,0
1,0,0,1,4303047.988,0.003,0,0
0,0,0,1,4303048.396,0.408,0,0
1,0,0,1,4303048.747,0.351,0,0
0,0,0,1,4303049.285,0.538,0,0
1,0,0,1,4303049.635,0.35,0,0
0,0,0,1,4303050.17,0.535,0,0
1,0,0,1,4303050.521,0.351,0,0
0,0,0,1,4303051.056,0.535,0,0
1,0,0,1,4303051.407,0.351,0,0
0,0,0,1,4303051.945,0.538,0,0
1,0,0,1,4303052.295,0.35,0,0
0,0,0,1,4303052.829,0.534,0,0
1,0,0,1,4303053.182,0.353,0,0
0,0,0,1,4303053.717,0.535,0,0
1,0,0,1,4303054.07,0.353,0,0
0,0,0,1,4303054.608,0.538,0,0
1,0,0,1,4303054.96,0.352,0,0
0,0,0,1,4303055.497,0.537,0,0
1,0,0,1,4303055.85,0.353,0,0
0,0,0,1,4303056.389,0.539,0,0
1,0,0,1,4303056.742,0.353,0,0
0,0,0,1,4303057.286,0.544,0,0
1,0,0,1,4303057.638,0.352,0,0
0,0,0,1,4303058.18,0.542,0,0
1,0,0,1,4303058.534,0.354,0,0
0,0,0,1,4303059.079,0.545,0,0
1,0,0,1,4303059.433,0.354,0,0
0,0,0,1,4303059.982,0.549,0,0
1,0,0,1,4303060.336,0.354,0,0
0,0,0,1,4303060.883,0.547,0,0
1,0,0,1,4303061.241,0.358,0,0
0,0,0,1,4303061.789,0.548,0,0
1,0,0,1,4303062.148,0.359,0,0
0,0,0,1,4303062.698,0.55,0,0
1,0,0,1,4303063.057,0.359,0,0
0,0,0,1,4303063.606,0.549,0,0
1,0,0,1,4303063.965,0.359,0,0
0,0,0,1,4303064.517,0.552,0,0
1,0,0,1,4303064.876,0.359,0,0
0,0,0,1,4303065.43,0.554,0,0
1,0,0,1,4303065.789,0.359,0,0
0,0,0,1,4303066.34,0.551,0,0
1,0,0,1,4303066.702,0.362,0,0
0,0,0,1,4303067.254,0.552,0,0
1,0,0,1,4303067.615,0.361,0,0
0,0,0,1,4303068.17,0.555,0,0
1,0,0,1,4303068.531,0.361,0,0
0,0,0,1,4303069.083,0.552,0,0
1,0,0,1,4303069.445,0.362,0,0
0,0,0,1,4303070.0,0.555,0,1
1,0,0,1,4303070.362,0.362,0,1
0,0,0,1,4303070.918,0.556,0,1
1,0,0,1,4303071.282,0.364,0,1
0,0,0,1,4303071.835,0.553,0,1
1,0,0,1,4303072.2,0.365,0,1
0,0,0,1,4303072.756,0.556,1,1
1,0,0,1,4303073.121,0.365,1,1
0,0,0,1,4303073.681,0.56,1,1
1,0,0,1,4303074.045,0.364,1,1
0,0,0,1,4303074.604,0.559,1,0
1,0,0,1,4303074.969,0.365,1,0
0,0,0,1,4303075.53,0.561,1,0
1,0,0,1,4303075.896,0.366,1,0
0,0,0,1,4303076.46,0.564,1,0
1,0,0,1,4303076.826,0.366,1,0
0,0,0,1,4303077.386,0.56,1,0
1,0,0,1,4303077.753,0.367,1,0
0,0,0,1,4303078.315,0.562,1,0
1,0,0,1,4303078.681,0.366,1,0
0,0,0,1,4303079.245,0.564,1,0
1,0,0,1,4303079.611,0.366,1,0
0,0,0,1,4303080.172,0.561,1,0
1,0,0,1,4303080.54,0.368,1,0
0,0,0,1,4303081.102,0.562,1,0
1,0,0,1,4303081.471,0.369,1,0
0,0,0,1,4303082.036,0.565,1,0
1,0,0,1,4303082.404,0.368,1,0
0,0,0,1,4303082.967,0.563,1,0
1,0,0,1,4303083.337,0.37,1,0
0,0,0,1,4303083.903,0.566,1,0
1,0,0,1,4303084.273,0.37,1,0
0,0,0,1,4303084.842,0.569,1,0
1,0,0,1,4303085.214,0.372,1,0
0,0,0,1,4303085.781,0.567,1,0
1,0,0,1,4303086.154,0.373,1,0
0,0,0,1,4303086.724,0.57,1,0
1,0,0,1,4303087.098,0.374,1,0
0,0,0,1,4303087.673,0.575,1,0
1,0,0,1,4303088.046,0.373,1,0
0,0,0,1,4303089.547,1.501,1,0
1,0,0,1,4303090.621,1.074,1,0
0,0,0,1,4303091.485,0.864,1,0
1,0,0,1,4303091.85,0.365,1,0
0,0,0,1,4303092.433,0.583,1,0
1,0,0,1,4303092.807,0.374,1,0
0,0,0,1,4303093.388,0.581,1,0
1,0,0,1,4303093.764,0.376,1,0
0,0,0,1,4303094.345,0.581,1,0
1,0,0,1,4303094.723,0.378,1,0
0,0,0,1,4303095.305,0.582,1,0
1,0,0,1,4303095.682,0.377,1,0
0,0,0,1,4303096.268,0.586,1,0
1,0,0,1,4303096.643,0.375,1,0
0,0,0,1,4303097.226,0.583,1,0
1,0,0,1,4303097.604,0.378,1,0
0,0,0,1,4303098.189,0.585,1,1
1,0,0,1,4303098.567,0.378,1,1
0,0,0,1,4303099.154,0.587,1,1
1,0,0,1,4303099.534,0.38,1,1
0,0,0,1,4303100.119,0.585,1,1
1,0,0,1,4303100.5,0.381,1,1
0,0,0,1,4303101.088,0.588,0,1
1,0,0,1,4303101.469,0.381,0,1
0,0,0,1,4303102.062,0.593,0,1
1,0,0,1,4303102.441,0.379,0,1
0,0,0,1,4303103.033,0.592,0,0
1,0,0,1,4303103.415,0.382,0,0
0,0,0,1,4303104.007,0.592,0,0
1,0,0,1,4303104.391,0.384,0,0
0,0,0,1,4303104.987,0.596,0,0
1,0,0,1,4303105.369,0.382,0,0
0,0,0,1,4303105.962,0.593,0,0
1,0,0,1,4303106.345,0.383,0,0
0,0,0,1,4303106.94,0.595,0,0
1,0,0,1,4303107.322,0.382,0,0
0,0,0,1,4303107.92,0.598,0,0
1,0,0,1,4303108.301,0.381,0,0
0,0,0,1,4303108.894,0.593,0,0
1,0,0,1,4303109.279,0.385,0,0
0,0,0,1,4303109.874,0.595,0,0
1,0,0,1,4303110.258,0.384,0,0
0,0,0,1,4303110.857,0.599,0,0
1,0,0,1,4303111.239,0.382,0,0
0,0,0,1,4303111.837,0.598,0,0
1,0,0,1,4303112.221,0.384,0,0
0,0,0,1,4303112.822,0.601,0,0
1,0,0,1,4303113.206,0.384,0,0
0,0,0,1,4303113.811,0.605,0,0
1,0,0,1,4303114.195,0.384,0,0
0,0,0,1,4303114.798,0.603,0,0
1,0,0,1,4303115.184,0.386,0,0
0,0,0,1,4303115.791,0.607,0,0
1,0,0,1,4303116.178,0.387,0,0
0,0,0,1,4303116.789,0.611,0,0
1,0,0,1,4303117.175,0.386,0,0
0,0,0,1,4303117.785,0.61,0,0
1,0,0,1,4303118.174,0.389,0,0
0,0,0,1,4303118.785,0.611,0,0
1,0,0,1,4303119.177,0.392,0,0
0,0,0,1,4303119.791,0.614,0,0
1,0,0,1,4303120.182,0.391,0,0
0,0,0,1,4303120.793,0.611,0,0
1,0,0,1,4303121.186,0.393,0,0
0,0,0,1,4303121.8,0.614,0,0
1,0,0,1,4303122.193,0.393,0,0
0,0,0,1,4303122.811,0.618,0,0
1,0,0,1,4303123.203,0.392,0,0
0,0,0,1,4303123.817,0.614,0,0
1,0,0,1,4303124.213,0.396,0,0
0,0,0,1,4303124.829,0.616,0,0
1,0,0,1,4303125.224,0.395,0,0
0,0,0,1,4303125.844,0.62,0,0
1,0,0,1,4303126.239,0.395,0,0
0,0,0,1,4303126.855,0.616,0,0
1,0,0,1,4303127.252,0.397,0,0
0,0,0,1,4303127.872,0.62,0,1
1,0,0,1,4303128.269,0.397,0,1
0,0,0,1,4303128.892,0.623,0,1
1,0,0,1,4303129.29,0.398,0,1
0,0,0,1,4303129.91,0.62,0,1
1,0,0,1,4303130.311,0.401,0,1
0,0,0,1,4303130.935,0.624,1,1
1,0,0,1,4303131.335,0.4,1,1
0,0,0,1,4303131.965,0.63,1,1
1,0,0,1,4303132.364,0.399,1,0
0,0,0,1,4303132.992,0.628,1,0
1,0,0,1,4303133.394,0.402,1,0
0,0,0,1,4303134.025,0.631,1,0
1,0,0,1,4303134.428,0.403,1,0
0,0,0,1,4303135.062,0.634,1,0
1,0,0,1,4303135.464,0.402,1,0
0,0,0,1,4303136.094,0.63,1,0
1,0,0,1,4303136.498,0.404,1,0
0,0,0,1,4303137.13,0.632,1,0
1,0,0,1,4303137.533,0.403,1,0
0,0,0,1,4303138.168,0.635,1,0
1,0,0,1,4303138.57,0.402,1,0
0,0,0,1,4303139.2,0.63,1,0
1,0,0,1,4303139.606,0.406,1,0
0,0,0,1,4303140.236,0.63,1,0
1,0,0,1,4303140.642,0.406,1,0
0,0,0,1,4303141.276,0.634,1,0
1,0,0,1,4303141.68,0.404,1,0
0,0,0,1,4303142.311,0.631,1,0
1,0,0,1,4303142.717,0.406,1,0
0,0,0,1,4303143.35,0.633,1,0
1,0,0,1,4303143.755,0.405,1,0
0,0,0,1,4303144.391,0.636,1,0
1,0,0,1,4303144.797,0.406,1,0
0,0,0,1,4303145.428,0.631,1,0
1,0,0,1,4303145.836,0.408,1,0
0,0,0,1,4303146.469,0.633,1,0
1,0,0,1,4303146.876,0.407,1,0
0,0,0,1,4303147.513,0.637,1,0
1,0,0,1,4303147.918,0.405,1,0
0,0,0,1,4303149.57,1.652,1,0
1,0,0,1,4303150.737,1.167,1,0
0,0,0,1,4303151.683,0.946,1,0
1,0,0,1,4303152.076,0.393,1,0
0,0,0,1,4303152.714,0.638,1,0
1,0,0,1,4303153.117,0.403,1,0
0,0,0,1,4303153.753,0.636,1,0
1,0,0,1,4303154.157,0.404,1,0
0,0,0,1,4303154.792,0.635,1,0
1,0,0,1,4303155.198,0.406,1,0
0,0,0,1,4303155.833,0.635,1,0
1,0,0,1,4303156.238,0.405,1,0
0,0,0,1,4303156.877,0.639,1,0
1,0,0,1,4303157.28,0.403,1,0
0,0,0,1,4303157.916,0.636,1,0
1,0,0,1,4303158.321,0.405,1,0
0,0,0,1,4303158.958,0.637,1,0
1,0,0,1,4303159.364,0.406,1,0
0,0,0,1,4303160.004,0.64,1,1
1,0,0,1,4303160.411,0.407,1,1
0,0,0,1,4303161.047,0.636,1,1
1,0,0,1,4303161.457,0.41,1,1
0,0,0,1,4303162.097,0.64,1,1
1,0,0,1,4303162.506,0.409,0,1
0,0,0,1,4303163.152,0.646,0,1
1,0,0,1,4303163.559,0.407,0,1
0,0,0,1,4303164.204,0.645,0,1
0,0,1,1,4303164.425,0.221,0,0
0,0,0,1,4303164.428,0.003,0,0
1,0,0,1,4303164.614,0.186,0,0
0,0,0,1,4303165.261,0.647,0,0
1,0,0,1,4303165.672,0.411,0,0
0,0,0,1,4303166.322,0.65,0,0
1,0,0,1,4303166.732,0.41,0,0
0,0,0,1,4303167.379,0.647,0,0
1,0,0,1,4303167.79,0.411,0,0
0,0,0,1,4303168.438,0.648,0,0
